"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25","0","0","6224","580","2250","PANAMA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"26","17579","740","0","0","3070","VENEZUELA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"27","5264","38","0","0","4210","NETHERLANDS","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"28","16656","625","0","0","4351","CZECH REPUBLIC","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"29","503146","43624","0","0","4700","SPAIN","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"30","25000","2329","0","0","4759","ITALY","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"31","0","0","168000","9071","5880","JAPAN","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"32","550066","46616","0","0","0003","EUROPEAN UNION","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"33","550066","46616","168000","9071","0022","OECD","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"34","550066","46616","0","0","0023","NATO","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"35","17579","740","0","0","0024","LAFTA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"36","533410","45991","0","0","0025","EURO AREA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"37","0","0","168000","9071","0026","APEC","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"38","0","0","6224","580","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"39","550066","46616","0","0","4XXX","EUROPE","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"40","0","0","168000","9071","5XXX","ASIA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"41","0","0","168000","9071","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"42","17579","740","6224","580","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"43","17579","740","0","0","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","06","2024","HS2","2024-12"
"44","124172","11715","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"45","4330","156","0","0","3570","ARGENTINA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"46","44880","6333","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"47","5941","43","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"48","10712","190","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"49","12743","1080","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"50","23274","119","0","0","5170","SAUDI ARABIA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"51","8760","355","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"52","2859","170","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"53","7936","3250","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"54","2737","19","0","0","7790","KENYA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"55","74276","7646","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"56","82212","10896","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"57","74276","7646","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"58","4330","156","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"59","74276","7646","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"60","10795","3420","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"61","2859","170","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"62","74276","7646","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"63","42829","3894","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"64","2737","19","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"65","10795","3420","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"66","4330","156","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"67","4330","156","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","06","2024","HS2","2024-12"
"68","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"69","0","0","0","0","2050","GUATEMALA","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"70","0","0","0","0","0017","CAFTA-DR","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"71","0","0","0","0","0028","CACM","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"72","0","0","0","0","2XXX","CENTRAL AMERICA","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"73","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","06","2024","HS2","2024-12"
"74","0","0","73939","36732","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","06","2024","HS2","2024-12"
"75","0","0","27551","16021","4210","NETHERLANDS","1102","CHESTER, PA","06","2024","HS2","2024-12"
"76","0","0","46388","20711","4231","BELGIUM","1102","CHESTER, PA","06","2024","HS2","2024-12"
"77","0","0","73939","36732","0003","EUROPEAN UNION","1102","CHESTER, PA","06","2024","HS2","2024-12"
"78","0","0","73939","36732","0022","OECD","1102","CHESTER, PA","06","2024","HS2","2024-12"
"79","0","0","73939","36732","0023","NATO","1102","CHESTER, PA","06","2024","HS2","2024-12"
"80","0","0","73939","36732","0025","EURO AREA","1102","CHESTER, PA","06","2024","HS2","2024-12"
"81","0","0","73939","36732","4XXX","EUROPE","1102","CHESTER, PA","06","2024","HS2","2024-12"
"82","0","0","221446","11439","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"83","0","0","0","0","2320","BERMUDA","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"84","0","0","221446","11439","4210","NETHERLANDS","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"85","0","0","221446","11439","0003","EUROPEAN UNION","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"86","0","0","221446","11439","0022","OECD","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"87","0","0","221446","11439","0023","NATO","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"88","0","0","221446","11439","0025","EURO AREA","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"89","0","0","0","0","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"90","0","0","221446","11439","4XXX","EUROPE","1103","WILMINGTON, DE","06","2024","HS2","2024-12"
"91","45135","14545","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"92","6961","40","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"93","10277","71","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"94","3097","12","0","0","4700","SPAIN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"95","24800","14422","0","0","7910","SOUTH AFRICA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"96","13374","83","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"97","20335","123","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"98","20335","123","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"99","13374","83","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"100","20335","123","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"101","24800","14422","0","0","7XXX","AFRICA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","06","2024","HS2","2024-12"
"102","0","0","117157","98491","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"103","0","0","85708","76747","3010","COLOMBIA","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"104","0","0","18742","12687","3370","CHILE","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"105","0","0","12707","9057","3570","ARGENTINA","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"106","0","0","18742","12687","0022","OECD","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"107","0","0","117157","98491","0024","LAFTA","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"108","0","0","18742","12687","0026","APEC","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"109","0","0","117157","98491","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"110","0","0","117157","98491","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","06","2024","HS2","2024-12"
"111","0","0","607967","125405","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"112","0","0","24500","14301","3310","ECUADOR","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"113","0","0","0","0","4120","UNITED KINGDOM","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"114","0","0","13610","2668","4210","NETHERLANDS","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"115","0","0","499022","15994","4759","ITALY","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"116","0","0","52088","72184","5700","CHINA","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"117","0","0","18747","20258","5880","JAPAN","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"118","0","0","512632","18662","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"119","0","0","531379","38920","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"120","0","0","512632","18662","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"121","0","0","24500","14301","0024","LAFTA","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"122","0","0","512632","18662","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"123","0","0","70835","92442","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"124","0","0","512632","18662","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"125","0","0","70835","92442","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"126","0","0","70835","92442","0014","PACIFIC RIM COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"127","0","0","24500","14301","0021","TWENTY LATIN AMERICAN REPUBLICS","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"128","0","0","24500","14301","3XXX","SOUTH AMERICA","1401","NORFOLK-NEWPORT NEWS, VA","06","2024","HS2","2024-12"
"129","0","0","273862","36185","-","TOTAL FOR ALL COUNTRIES","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"130","0","0","90762","23833","2050","GUATEMALA","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"131","0","0","183100","12352","4231","BELGIUM","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"132","0","0","183100","12352","0003","EUROPEAN UNION","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"133","0","0","90762","23833","0017","CAFTA-DR","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"134","0","0","183100","12352","0022","OECD","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"135","0","0","183100","12352","0023","NATO","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"136","0","0","183100","12352","0025","EURO AREA","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"137","0","0","90762","23833","0028","CACM","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"138","0","0","90762","23833","2XXX","CENTRAL AMERICA","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"139","0","0","183100","12352","4XXX","EUROPE","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"140","0","0","90762","23833","0021","TWENTY LATIN AMERICAN REPUBLICS","1501","WILMINGTON, NC","06","2024","HS2","2024-12"
"141","0","0","1687046","883291","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"142","0","0","46750","13340","3070","VENEZUELA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"143","0","0","31500","3039","3120","GUYANA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"144","0","0","1423279","724061","4210","NETHERLANDS","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"145","0","0","167040","130350","4231","BELGIUM","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"146","0","0","18477","12501","5880","JAPAN","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"147","0","0","1590319","854411","0003","EUROPEAN UNION","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"148","0","0","1608796","866912","0022","OECD","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"149","0","0","1590319","854411","0023","NATO","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"150","0","0","46750","13340","0024","LAFTA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"151","0","0","1590319","854411","0025","EURO AREA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"152","0","0","18477","12501","0026","APEC","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"153","0","0","1590319","854411","4XXX","EUROPE","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"154","0","0","18477","12501","5XXX","ASIA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"155","0","0","18477","12501","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"156","0","0","46750","13340","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"157","0","0","78250","16379","3XXX","SOUTH AMERICA","1703","SAVANNAH, GA","06","2024","HS2","2024-12"
"158","685431","44467","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"159","22103","408","0","0","4120","UNITED KINGDOM","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"160","29770","1296","0","0","4210","NETHERLANDS","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"161","234861","14677","0","0","4700","SPAIN","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"162","225525","18596","0","0","5170","SAUDI ARABIA","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"163","131975","7810","0","0","5520","VIETNAM","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"164","11800","455","0","0","5590","SINGAPORE","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"165","10737","185","0","0","5700","CHINA","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"166","9025","715","0","0","5820","HONG KONG","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"167","9635","325","0","0","5880","JAPAN","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"168","264631","15973","0","0","0003","EUROPEAN UNION","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"169","296369","16706","0","0","0022","OECD","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"170","286734","16381","0","0","0023","NATO","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"171","264631","15973","0","0","0025","EURO AREA","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"172","173172","9490","0","0","0026","APEC","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"173","143775","8265","0","0","0027","ASEAN","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"174","286734","16381","0","0","4XXX","EUROPE","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"175","398697","28086","0","0","5XXX","ASIA","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"176","41197","1680","0","0","0014","PACIFIC RIM COUNTRIES","1704","ATLANTA, GA","06","2024","HS2","2024-12"
"177","54163","1968","0","0","-","TOTAL FOR ALL COUNTRIES","1801","TAMPA, FL","06","2024","HS2","2024-12"
"178","54163","1968","0","0","1220","CANADA","1801","TAMPA, FL","06","2024","HS2","2024-12"
"179","54163","1968","0","0","0020","USMCA (NAFTA)","1801","TAMPA, FL","06","2024","HS2","2024-12"
"180","54163","1968","0","0","0022","OECD","1801","TAMPA, FL","06","2024","HS2","2024-12"
"181","54163","1968","0","0","0023","NATO","1801","TAMPA, FL","06","2024","HS2","2024-12"
"182","54163","1968","0","0","0026","APEC","1801","TAMPA, FL","06","2024","HS2","2024-12"
"183","54163","1968","0","0","1XXX","NORTH AMERICA","1801","TAMPA, FL","06","2024","HS2","2024-12"
"184","3846557","477388","0","0","-","TOTAL FOR ALL COUNTRIES","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"185","42781","8770","0","0","4120","UNITED KINGDOM","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"186","2142538","270199","0","0","4210","NETHERLANDS","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"187","1061975","151984","0","0","5170","SAUDI ARABIA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"188","494071","36920","0","0","5200","UNITED ARAB EMIRATES","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"189","15374","148","0","0","5420","SRI LANKA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"190","20608","992","0","0","5880","JAPAN","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"191","43000","1927","0","0","6021","AUSTRALIA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"192","26210","6448","0","0","7644","SAO TOME AND PRINCIPE","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"193","2142538","270199","0","0","0003","EUROPEAN UNION","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"194","2248927","281888","0","0","0022","OECD","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"195","2185319","278969","0","0","0023","NATO","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"196","2142538","270199","0","0","0025","EURO AREA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"197","63608","2919","0","0","0026","APEC","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"198","2185319","278969","0","0","4XXX","EUROPE","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"199","1592028","190044","0","0","5XXX","ASIA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"200","26210","6448","0","0","7XXX","AFRICA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"201","63608","2919","0","0","0014","PACIFIC RIM COUNTRIES","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"202","43000","1927","0","0","6XXX","AUSTRALIA AND OCEANIA","1808","ORLANDO, FL","06","2024","HS2","2024-12"
"203","11518","223","0","0","-","TOTAL FOR ALL COUNTRIES","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"204","11518","223","0","0","1220","CANADA","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"205","11518","223","0","0","0020","USMCA (NAFTA)","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"206","11518","223","0","0","0022","OECD","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"207","11518","223","0","0","0023","NATO","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"208","11518","223","0","0","0026","APEC","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"209","11518","223","0","0","1XXX","NORTH AMERICA","1809","ORLANDO-SANFORD AIRPORT, FL","06","2024","HS2","2024-12"
"210","0","0","15840","3547","-","TOTAL FOR ALL COUNTRIES","1901","MOBILE, AL","06","2024","HS2","2024-12"
"211","0","0","15840","3547","5880","JAPAN","1901","MOBILE, AL","06","2024","HS2","2024-12"
"212","0","0","15840","3547","0022","OECD","1901","MOBILE, AL","06","2024","HS2","2024-12"
"213","0","0","15840","3547","0026","APEC","1901","MOBILE, AL","06","2024","HS2","2024-12"
"214","0","0","15840","3547","5XXX","ASIA","1901","MOBILE, AL","06","2024","HS2","2024-12"
"215","0","0","15840","3547","0014","PACIFIC RIM COUNTRIES","1901","MOBILE, AL","06","2024","HS2","2024-12"
"216","1709446","69728","36535","19278","-","TOTAL FOR ALL COUNTRIES","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"217","1640580","59477","0","0","1220","CANADA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"218","17064","339","0","0","3510","BRAZIL","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"219","6383","3008","0","0","4120","UNITED KINGDOM","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"220","38749","6614","0","0","5330","INDIA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"221","0","0","36535","19278","5700","CHINA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"222","6670","290","0","0","5880","JAPAN","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"223","1640580","59477","0","0","0020","USMCA (NAFTA)","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"224","1653633","62775","0","0","0022","OECD","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"225","1646963","62485","0","0","0023","NATO","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"226","17064","339","0","0","0024","LAFTA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"227","1647250","59767","36535","19278","0026","APEC","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"228","6383","3008","0","0","4XXX","EUROPE","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"229","45419","6904","36535","19278","5XXX","ASIA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"230","6670","290","36535","19278","0014","PACIFIC RIM COUNTRIES","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"231","17064","339","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"232","1640580","59477","0","0","1XXX","NORTH AMERICA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"233","17064","339","0","0","3XXX","SOUTH AMERICA","2002","NEW ORLEANS, LA","06","2024","HS2","2024-12"
"234","153612","6685","0","0","-","TOTAL FOR ALL COUNTRIES","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"235","153612","6685","0","0","4190","IRELAND","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"236","153612","6685","0","0","0003","EUROPEAN UNION","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"237","153612","6685","0","0","0022","OECD","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"238","153612","6685","0","0","0025","EURO AREA","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"239","153612","6685","0","0","4XXX","EUROPE","2008","CHATTANOOGA, TN","06","2024","HS2","2024-12"
"240","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2301","BROWNSVILLE, TX","06","2024","HS2","2024-12"
"241","0","0","0","0","2010","MEXICO","2301","BROWNSVILLE, TX","06","2024","HS2","2024-12"
"242","0","0","0","0","0020","USMCA (NAFTA)","2301","BROWNSVILLE, TX","06","2024","HS2","2024-12"
"243","0","0","0","0","0022","OECD","2301","BROWNSVILLE, TX","06","2024","HS2","2024-12"
"244","0","0","0","0","0024","LAFTA","2301","BROWNSVILLE, TX","06","2024","HS2","2024-12"
