"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"55","5237156","163675","13899687","541677","4759","ITALY","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"56","0","0","52446","1265","4850","ROMANIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"57","11313","151","393039","11431","4890","TURKEY","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"58","10301","120","0","0","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"59","36203","1722","3875004","239383","5330","INDIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"60","24792","736","1760740","109750","5350","PAKISTAN","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"61","0","0","88470","6673","5380","BANGLADESH","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"62","4831","261","0","0","5490","THAILAND","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"63","0","0","351837","17435","5520","VIETNAM","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"64","0","0","18097","544","5600","INDONESIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"65","0","0","396883","21932","5700","CHINA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"66","3200","220","442123","18816","5800","KOREA, SOUTH","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"67","0","0","64582","4258","5830","TAIWAN","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"68","307","1","36614","633","5880","JAPAN","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"69","0","0","4614","190","7140","MOROCCO","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"70","688","2","0","0","7230","TUNISIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"71","0","0","372173","26894","7530","NIGERIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"72","258860","4051","344","15","7910","SOUTH AFRICA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"73","6303794","186326","28655976","1096407","0003","EUROPEAN UNION","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"74","0","0","0","0","0017","CAFTA-DR","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"75","6464602","189823","30251602","1143299","0022","OECD","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"76","6461095","189602","29785708","1121880","0023","NATO","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"77","1292564","82619","14649032","1075286","0024","LAFTA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"78","6113140","182812","25884558","1032117","0025","EURO AREA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"79","8338","482","1340940","66518","0026","APEC","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"80","4831","261","369934","17979","0027","ASEAN","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"81","0","0","47275","502","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"82","6461095","189602","29794507","1122215","4XXX","EUROPE","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"83","79634","3060","7034350","419424","5XXX","ASIA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"84","259548","4053","377131","27099","7XXX","AFRICA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"85","3507","221","958299","46183","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"86","1292564","82619","14649032","1075286","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"87","1292564","82619","14649032","1075286","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","41","2024","HS2","2024-12"
"88","0","0","80686","2365","-","TOTAL FOR ALL COUNTRIES","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"89","0","0","80686","2365","4010","SWEDEN","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"90","0","0","80686","2365","0003","EUROPEAN UNION","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"91","0","0","80686","2365","0022","OECD","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"92","0","0","80686","2365","0023","NATO","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"93","0","0","80686","2365","4XXX","EUROPE","1004","PERTH AMBOY, NJ","41","2024","HS2","2024-12"
"94","20028353","607753","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"95","6642","300","0","0","2010","MEXICO","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"96","3504823","206606","0","0","3510","BRAZIL","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"97","46448","3141","0","0","3550","URUGUAY","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"98","655386","41367","0","0","3570","ARGENTINA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"99","354","24","0","0","4000","ICELAND","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"100","58426","1598","0","0","4050","FINLAND","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"101","816","10","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"102","467399","7333","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"103","1428280","28959","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"104","4255","51","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"105","667281","16956","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"106","3118067","51058","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"107","5109","91","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"108","29488","471","0","0","4359","SLOVAKIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"109","10072","370","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"110","406692","8877","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"111","4945","120","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"112","7877226","183878","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"113","5063","380","0","0","4792","SLOVENIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"114","0","0","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"115","529835","9017","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"116","5841","100","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"117","174756","6563","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"118","537598","23139","0","0","5350","PAKISTAN","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"119","220754","7635","0","0","5490","THAILAND","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"120","5558","286","0","0","5520","VIETNAM","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"121","30589","173","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"122","1718","3","0","0","5600","INDONESIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"123","6389","74","0","0","5660","MACAU","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"124","158627","5987","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"125","20837","383","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"126","15546","237","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"127","4056","31","0","0","6021","AUSTRALIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"128","1036","8","0","0","6040","PAPUA NEW GUINEA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"129","314","1","0","0","7230","TUNISIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"130","1527","2261","0","0","7460","GUINEA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"131","875","94","0","0","7530","NIGERIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"132","3982","87","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"133","11743","84","0","0","7960","ZIMBABWE","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"134","13615720","292819","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"135","6642","300","0","0","0020","USMCA (NAFTA)","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"136","14660389","310144","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"137","14608199","309102","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"138","4213299","251414","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"139","13604832","292439","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"140","465363","15043","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"141","258619","8097","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"142","14613308","309193","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"143","1178213","44580","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"144","18441","2527","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"145","238798","6896","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"146","4213299","251414","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"147","6642","300","0","0","1XXX","NORTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"148","4206657","251114","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"149","5092","39","0","0","6XXX","AUSTRALIA AND OCEANIA","1012","JFK INTERNATIONAL AIRPORT, NY","41","2024","HS2","2024-12"
"150","1936595","32058","342322","19208","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"151","0","0","242424","13817","3510","BRAZIL","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"152","0","0","76500","3161","3570","ARGENTINA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"153","613233","10811","0","0","4010","SWEDEN","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"154","10811","275","0","0","4099","DENMARK","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"155","86249","1225","0","0","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"156","4679","104","0","0","4210","NETHERLANDS","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"157","150829","2205","0","0","4279","FRANCE","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"158","199260","1844","0","0","4280","GERMANY","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"159","30129","128","0","0","4359","SLOVAKIA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"160","20564","625","0","0","4700","SPAIN","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"161","787612","14355","0","0","4759","ITALY","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"162","10776","76","0","0","4792","SLOVENIA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"163","13942","319","0","0","4890","TURKEY","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"164","438","65","0","0","5350","PAKISTAN","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"165","0","0","23398","2230","6021","AUSTRALIA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"166","8073","26","0","0","7470","SIERRA LEONE","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"167","1827893","30423","0","0","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"168","1928084","31967","23398","2230","0022","OECD","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"169","1928084","31967","0","0","0023","NATO","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"170","0","0","318924","16978","0024","LAFTA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"171","1203849","19337","0","0","0025","EURO AREA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"172","0","0","23398","2230","0026","APEC","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"173","1928084","31967","0","0","4XXX","EUROPE","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"174","438","65","0","0","5XXX","ASIA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"175","8073","26","0","0","7XXX","AFRICA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"176","0","0","23398","2230","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"177","0","0","318924","16978","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"178","0","0","318924","16978","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"179","0","0","23398","2230","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","41","2024","HS2","2024-12"
"180","0","0","7093","335","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","41","2024","HS2","2024-12"
"181","0","0","7093","335","4280","GERMANY","1102","CHESTER, PA","41","2024","HS2","2024-12"
"182","0","0","7093","335","0003","EUROPEAN UNION","1102","CHESTER, PA","41","2024","HS2","2024-12"
"183","0","0","7093","335","0022","OECD","1102","CHESTER, PA","41","2024","HS2","2024-12"
"184","0","0","7093","335","0023","NATO","1102","CHESTER, PA","41","2024","HS2","2024-12"
"185","0","0","7093","335","0025","EURO AREA","1102","CHESTER, PA","41","2024","HS2","2024-12"
"186","0","0","7093","335","4XXX","EUROPE","1102","CHESTER, PA","41","2024","HS2","2024-12"
"187","0","0","384","20","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"188","0","0","384","20","2230","COSTA RICA","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"189","0","0","384","20","0017","CAFTA-DR","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"190","0","0","384","20","0028","CACM","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"191","0","0","384","20","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"192","0","0","384","20","0021","TWENTY LATIN AMERICAN REPUBLICS","1103","WILMINGTON, DE","41","2024","HS2","2024-12"
"193","940345","21980","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"194","5670","74","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"195","52191","559","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"196","279002","3569","0","0","4700","SPAIN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"197","592325","17035","0","0","4759","ITALY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"198","2972","100","0","0","4890","TURKEY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"199","8185","643","0","0","5330","INDIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"200","923518","21163","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"201","932160","21337","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"202","932160","21337","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"203","923518","21163","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"204","932160","21337","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"205","8185","643","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","41","2024","HS2","2024-12"
"206","0","0","145088","13717","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"207","0","0","44632","8154","4280","GERMANY","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"208","0","0","830","143","4700","SPAIN","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"209","0","0","99626","5420","6141","NEW ZEALAND","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"210","0","0","45462","8297","0003","EUROPEAN UNION","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"211","0","0","145088","13717","0022","OECD","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"212","0","0","45462","8297","0023","NATO","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"213","0","0","45462","8297","0025","EURO AREA","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"214","0","0","99626","5420","0026","APEC","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"215","0","0","45462","8297","4XXX","EUROPE","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"216","0","0","99626","5420","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"217","0","0","99626","5420","6XXX","AUSTRALIA AND OCEANIA","1303","BALTIMORE, MD","41","2024","HS2","2024-12"
"218","19039","429","0","0","-","TOTAL FOR ALL COUNTRIES","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"219","19039","429","0","0","4759","ITALY","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"220","19039","429","0","0","0003","EUROPEAN UNION","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"221","19039","429","0","0","0022","OECD","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"222","19039","429","0","0","0023","NATO","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"223","19039","429","0","0","0025","EURO AREA","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"224","19039","429","0","0","4XXX","EUROPE","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","41","2024","HS2","2024-12"
"225","0","0","50749394","1905595","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"226","0","0","18474","930","3370","CHILE","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"227","0","0","1063173","70220","3510","BRAZIL","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"228","0","0","135676","7750","3550","URUGUAY","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"229","0","0","587776","12827","4120","UNITED KINGDOM","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"230","0","0","26223","2510","4210","NETHERLANDS","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"231","0","0","802500","18332","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"232","0","0","166513","4081","4330","AUSTRIA","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"233","0","0","361559","9490","4359","SLOVAKIA","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"234","0","0","1000","32","4550","POLAND","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"235","0","0","1796177","54671","4700","SPAIN","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"236","0","0","41859043","1535128","4759","ITALY","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"237","0","0","575","21","4792","SLOVENIA","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
"238","0","0","358581","28650","5330","INDIA","1401","NORFOLK-NEWPORT NEWS, VA","41","2024","HS2","2024-12"
